open_time,open,high,low,close,volume,time_scale,close_price,weighted_avg_price,average_price
2023-04-23 22:00:00,53226.0,53330.0,53103.0,53243.0,145999.06,60,53243.0,53229.0,53225.5
2023-04-23 23:00:00,53240.0,53500.0,53148.0,53432.0,114006.48,60,53432.0,53350.4,53330.0
2023-04-24 00:00:00,53345.0,53434.0,53100.0,53103.0,101626.48,60,53103.0,53217.0,53245.5
2023-04-24 01:00:00,53170.0,53190.0,53067.0,53150.0,67311.86,60,53150.0,53145.4,53144.25
2023-04-24 02:00:00,53186.0,53187.0,53126.0,53143.0,41216.8,60,53143.0,53157.0,53160.5
2023-04-24 03:00:00,53143.0,53185.0,53100.0,53182.0,41944.82,60,53182.0,53158.4,53152.5
2023-04-24 04:00:00,53187.0,53190.0,53100.0,53188.0,34304.82,60,53188.0,53170.600000000006,53166.25
2023-04-24 05:00:00,53136.0,53252.0,52905.0,52984.0,119711.48,60,52984.0,53052.200000000004,53069.25
2023-04-24 06:00:00,52992.0,53096.0,52905.0,53090.0,19061.38,60,53090.0,53034.600000000006,53020.75
2023-04-24 07:00:00,53061.0,53061.0,52850.0,52904.0,43999.64,60,52904.0,52956.0,52969.0
2023-04-24 08:00:00,52989.0,53006.0,52900.0,52995.0,39165.74,60,52995.0,52977.0,52972.5
2023-04-24 09:00:00,52923.0,52998.0,52901.0,52965.0,30123.12,60,52965.0,52950.4,52946.75
2023-04-24 10:00:00,52964.0,52992.0,52851.0,52860.0,93185.98,60,52860.0,52905.40000000001,52916.75
2023-04-24 11:00:00,52860.0,52995.0,52840.0,52876.0,173711.02,60,52876.0,52889.4,52892.75
2023-04-24 12:00:00,52960.0,52990.0,52868.0,52949.0,111577.32,60,52949.0,52943.2,52941.75
2023-04-24 13:00:00,52918.0,52997.0,52910.0,52994.0,94417.52,60,52994.0,52962.600000000006,52954.75
2023-04-24 14:00:00,52989.0,53080.0,52910.0,53060.0,134015.26,60,53060.0,53019.8,53009.75
2023-04-24 15:00:00,53010.0,53221.0,52950.0,53076.0,209126.76,60,53076.0,53066.600000000006,53064.25
2023-04-24 16:00:00,53060.0,53200.0,53020.0,53053.0,97589.2,60,53053.0,53077.2,53083.25
2023-04-24 17:00:00,53164.0,53164.0,52983.0,53027.0,148696.7,60,53027.0,53073.00000000001,53084.5
2023-04-24 18:00:00,53027.0,53085.0,52883.0,52900.0,147780.24,60,52900.0,52959.0,52973.75
2023-04-24 19:00:00,52900.0,52999.0,52890.0,52987.0,110447.52,60,52987.0,52952.600000000006,52944.0
2023-04-24 20:00:00,52943.0,53096.0,52890.0,53093.0,114008.48,60,53093.0,53023.0,53005.5
2023-04-24 21:00:00,52904.0,53096.0,52882.0,53036.0,178423.16,60,53036.0,52990.8,52979.5
2023-04-24 22:00:00,53032.0,53041.0,52901.0,52967.0,89885.06,60,52967.0,52981.600000000006,52985.25
2023-04-24 23:00:00,52967.0,53025.0,52872.0,52911.0,121460.64,60,52911.0,52937.200000000004,52943.75
2023-04-25 00:00:00,52906.0,52913.0,52800.0,52801.0,115611.1,60,52801.0,52844.200000000004,52855.0
2023-04-25 01:00:00,52819.0,52890.0,52803.0,52863.0,65620.32,60,52863.0,52847.600000000006,52843.75
2023-04-25 02:00:00,52863.0,52880.0,52800.0,52846.0,55614.9,60,52846.0,52847.0,52847.25
2023-04-25 03:00:00,52846.0,52846.0,52750.0,52811.0,75380.28,60,52811.0,52812.8,52813.25
2023-04-25 04:00:00,52816.0,52825.0,52736.0,52753.0,16253.32,60,52753.0,52776.600000000006,52782.5
2023-04-25 05:00:00,52771.0,52846.0,52736.0,52738.0,24360.32,60,52738.0,52765.8,52772.75
2023-04-25 06:00:00,52738.0,52900.0,52738.0,52875.0,27168.58,60,52875.0,52825.2,52812.75
2023-04-25 07:00:00,52787.0,53003.0,52787.0,52858.0,24529.899999999998,60,52858.0,52858.600000000006,52858.75
2023-04-25 08:00:00,52858.0,53012.0,52807.0,52970.0,38646.72,60,52970.0,52923.4,52911.75
2023-04-25 09:00:00,52973.0,53015.0,52900.0,52920.0,39083.38,60,52920.0,52945.6,52952.0
2023-04-25 10:00:00,52901.0,52999.0,52900.0,52949.0,53739.76,60,52949.0,52939.600000000006,52937.25
2023-04-25 11:00:00,52948.0,52950.0,52833.0,52900.0,106730.92,60,52900.0,52906.2,52907.75
2023-04-25 12:00:00,52900.0,52993.0,52854.0,52944.0,192600.04,60,52944.0,52927.0,52922.75
2023-04-25 13:00:00,52881.0,52979.0,52857.0,52967.0,95116.88,60,52967.0,52930.200000000004,52921.0
2023-04-25 14:00:00,52965.0,53076.0,52881.0,53000.0,170019.28,60,53000.0,52984.4,52980.5
2023-04-25 15:00:00,53072.0,53190.0,52907.0,52995.0,111244.92,60,52995.0,53031.8,53041.0
2023-04-25 16:00:00,52990.0,53044.0,52903.0,52955.0,85658.78,60,52955.0,52969.4,52973.0
2023-04-25 17:00:00,52955.0,53037.0,52890.0,52933.0,109574.82,60,52933.0,52949.600000000006,52953.75
2023-04-25 18:00:00,52893.0,53000.0,52884.0,52991.0,157556.32,60,52991.0,52951.8,52942.0
2023-04-25 19:00:00,52964.0,53031.0,52930.0,52999.0,75133.16,60,52999.0,52984.600000000006,52981.0
2023-04-25 20:00:00,52999.0,53093.0,52930.0,53089.0,85707.5,60,53089.0,53040.0,53027.75
2023-04-25 21:00:00,53027.0,53093.0,52982.0,53080.0,70415.0,60,53080.0,53052.4,53045.5
2023-04-25 22:00:00,53037.0,53095.0,53000.0,53001.0,164571.14,60,53001.0,53026.8,53033.25
2023-04-25 23:00:00,53001.0,53093.0,52985.0,53069.0,231795.44,60,53069.0,53043.40000000001,53037.0
2023-04-26 00:00:00,53030.0,53095.0,52987.0,52997.0,143314.66,60,52997.0,53021.200000000004,53027.25
2023-04-26 01:00:00,53049.0,53053.0,52980.0,53000.0,164079.48,60,53000.0,53016.4,53020.5
2023-04-26 02:00:00,52999.0,53087.0,52999.0,53008.0,91393.66,60,53008.0,53020.20000000001,53023.25
2023-04-26 03:00:00,53080.0,53080.0,53000.0,53000.0,53071.380000000005,60,53000.0,53032.0,53040.0
2023-04-26 04:00:00,53000.0,53077.0,53000.0,53001.0,94948.12,60,53001.0,53015.8,53019.5
2023-04-26 05:00:00,53001.0,53077.0,52983.0,53002.0,43240.56,60,53002.0,53013.00000000001,53015.75
2023-04-26 06:00:00,53063.0,53077.0,52980.0,53000.0,37951.34,60,53000.0,53024.0,53030.0
2023-04-26 07:00:00,53000.0,53077.0,52984.0,53009.0,28238.46,60,53009.0,53015.8,53017.5
2023-04-26 08:00:00,53000.0,53050.0,52981.0,52983.0,60412.399999999994,60,52983.0,52999.4,53003.5
2023-04-26 09:00:00,52981.0,53047.0,52980.0,52999.0,119208.74,60,52999.0,53001.200000000004,53001.75
2023-04-26 10:00:00,52998.0,52998.0,52905.0,52960.0,97343.94,60,52960.0,52964.2,52965.25
2023-04-26 11:00:00,52984.0,52998.0,52901.0,52959.0,125469.42,60,52959.0,52960.200000000004,52960.5
2023-04-26 12:00:00,52958.0,53060.0,52934.0,53007.0,152952.24,60,53007.0,52993.200000000004,52989.75
2023-04-26 13:00:00,53007.0,53443.0,52951.0,53427.0,207703.0,60,53427.0,53251.0,53207.0
2023-04-26 14:00:00,53417.0,53550.0,53270.0,53536.0,235925.64,60,53536.0,53461.8,53443.25
2023-04-26 15:00:00,53540.0,53630.0,53300.0,53558.0,206285.12,60,53558.0,53517.2,53507.0
2023-04-26 16:00:00,53625.0,53659.0,53200.0,53232.0,153963.68,60,53232.0,53389.600000000006,53429.0
2023-04-26 17:00:00,53228.0,53499.0,53002.0,53200.0,290703.72,60,53200.0,53225.8,53232.25
2023-04-26 18:00:00,53159.0,53434.0,53010.0,53028.0,196250.08000000002,60,53028.0,53131.8,53157.75
2023-04-26 19:00:00,53028.0,53399.0,53011.0,53236.0,201005.08000000002,60,53236.0,53182.0,53168.5
2023-04-26 20:00:00,53130.0,53399.0,52800.0,53089.0,771355.94,60,53089.0,53101.40000000001,53104.5
2023-04-26 21:00:00,53221.0,53283.0,52960.0,53136.0,108289.5,60,53136.0,53147.200000000004,53150.0
2023-04-26 22:00:00,53130.0,53253.0,53000.0,53111.0,177805.32,60,53111.0,53121.0,53123.5
2023-04-26 23:00:00,53108.0,53499.0,53041.0,53304.0,268766.32,60,53304.0,53251.200000000004,53238.0
2023-04-27 00:00:00,53300.0,53645.0,53300.0,53500.0,512684.4,60,53500.0,53449.0,53436.25
2023-04-27 01:00:00,53599.0,53633.0,53500.0,53608.0,212656.0,60,53608.0,53589.600000000006,53585.0
2023-04-27 02:00:00,53534.0,53600.0,53301.0,53550.0,158534.96,60,53550.0,53507.0,53496.25
2023-04-27 03:00:00,53542.0,53600.0,53400.0,53400.0,56935.88,60,53400.0,53468.4,53485.5
2023-04-27 04:00:00,53403.0,53500.0,53285.0,53337.0,106097.74,60,53337.0,53372.4,53381.25
2023-04-27 05:00:00,53285.0,53500.0,53223.0,53474.0,91907.86,60,53474.0,53391.2,53370.5
2023-04-27 06:00:00,53470.0,53500.0,53251.0,53498.0,36619.16,60,53498.0,53443.4,53429.75
2023-04-27 07:00:00,53408.0,53498.0,53400.0,53489.0,38878.22,60,53489.0,53456.8,53448.75
2023-04-27 08:00:00,53471.0,53497.0,53246.0,53297.0,103152.48,60,53297.0,53361.600000000006,53377.75
2023-04-27 09:00:00,53312.0,53417.0,53223.0,53386.0,140268.5,60,53386.0,53344.8,53334.5
2023-04-27 10:00:00,53368.0,53500.0,53255.0,53300.0,106493.7,60,53300.0,53344.6,53355.75
2023-04-27 11:00:00,53308.0,53634.0,53180.0,53506.0,158233.1,60,53506.0,53426.8,53407.0
2023-04-27 12:00:00,53540.0,53800.0,53501.0,53606.0,169181.3,60,53606.0,53610.600000000006,53611.75
2023-04-27 13:00:00,53554.0,53838.0,53529.0,53807.0,142790.98,60,53807.0,53707.00000000001,53682.0
2023-04-27 14:00:00,53807.0,54097.0,53802.0,54097.0,169043.28,60,54097.0,53980.00000000001,53950.75
2023-04-27 15:00:00,54055.0,54099.0,53954.0,53999.0,177748.16,60,53999.0,54021.20000000001,54026.75
2023-04-27 16:00:00,54000.0,54001.0,53861.0,53901.0,139251.08,60,53901.0,53932.8,53940.75
2023-04-27 17:00:00,53902.0,54100.0,53800.0,53868.0,224245.36,60,53868.0,53907.600000000006,53917.5
2023-04-27 18:00:00,53840.0,54035.0,53820.0,54010.0,170723.08,60,54010.0,53943.0,53926.25
2023-04-27 19:00:00,53991.0,54010.0,53556.0,53747.0,233348.1,60,53747.0,53810.200000000004,53826.0
2023-04-27 20:00:00,53749.0,53977.0,53747.0,53917.0,171315.72,60,53917.0,53861.40000000001,53847.5
2023-04-27 21:00:00,53917.0,53995.0,53900.0,53955.0,128433.36,60,53955.0,53944.4,53941.75
2023-04-27 22:00:00,53955.0,53955.0,53501.0,53514.0,198113.98,60,53514.0,53687.8,53731.25
2023-04-27 23:00:00,53667.0,53800.0,53502.0,53656.0,179991.66,60,53656.0,53656.200000000004,53656.25
2023-04-28 00:00:00,53662.0,53755.0,53620.0,53705.0,183734.28,60,53705.0,53689.4,53685.5
2023-04-28 01:00:00,53750.0,53800.0,53695.0,53740.0,206953.0,60,53740.0,53745.0,53746.25
2023-04-28 02:00:00,53740.0,53790.0,53691.0,53738.0,70765.26,60,53738.0,53739.4,53739.75
2023-04-28 03:00:00,53701.0,53847.0,53699.0,53825.0,81749.22,60,53825.0,53779.4,53768.0
2023-04-28 04:00:00,53801.0,53849.0,53699.0,53841.0,69899.23999999999,60,53841.0,53806.200000000004,53797.5
2023-04-28 05:00:00,53822.0,53853.0,53680.0,53683.0,32305.02,60,53683.0,53744.2,53759.5
2023-04-28 06:00:00,53795.0,53820.0,53680.0,53711.0,11855.06,60,53711.0,53743.4,53751.5
2023-04-28 07:00:00,53711.0,53833.0,53711.0,53755.0,19999.94,60,53755.0,53753.0,53752.5
2023-04-28 08:00:00,53830.0,53853.0,53715.0,53800.0,14967.46,60,53800.0,53799.6,53799.5
2023-04-28 09:00:00,53800.0,53852.0,53757.0,53848.0,44820.96,60,53848.0,53821.0,53814.25
2023-04-28 10:00:00,53831.0,53949.0,53800.0,53944.0,60278.62,60,53944.0,53893.600000000006,53881.0
2023-04-28 11:00:00,53896.0,53949.0,53890.0,53928.0,55800.5,60,53928.0,53918.2,53915.75
2023-04-28 12:00:00,53905.0,53950.0,53900.0,53907.0,79143.72,60,53907.0,53913.8,53915.5
2023-04-28 13:00:00,53947.0,53950.0,53900.0,53949.0,96868.22,60,53949.0,53939.0,53936.5
2023-04-28 14:00:00,53949.0,53990.0,53900.0,53927.0,85714.84,60,53927.0,53938.600000000006,53941.5
2023-04-28 15:00:00,53900.0,53950.0,53900.0,53915.0,73576.28,60,53915.0,53916.0,53916.25
2023-04-28 16:00:00,53915.0,54007.0,53900.0,53985.0,111049.3,60,53985.0,53958.4,53951.75
2023-04-28 17:00:00,53986.0,54020.0,53928.0,53971.0,45858.78,60,53971.0,53975.200000000004,53976.25
2023-04-28 18:00:00,54016.0,54193.0,53960.0,54064.0,179224.66,60,54064.0,54059.40000000001,54058.25
2023-04-28 19:00:00,54058.0,54246.0,53964.0,54150.0,121421.14,60,54150.0,54113.600000000006,54104.5
2023-04-28 20:00:00,54150.0,54245.0,53980.0,54000.0,144749.6,60,54000.0,54075.0,54093.75
2023-04-28 21:00:00,54016.0,54100.0,53985.0,54010.0,83970.08,60,54010.0,54024.2,54027.75
2023-04-28 22:00:00,54001.0,54092.0,54000.0,54054.0,93693.16,60,54054.0,54040.200000000004,54036.75
2023-04-28 23:00:00,54053.0,54083.0,53900.0,53909.0,117346.3,60,53909.0,53970.8,53986.25
2023-04-29 00:00:00,53914.0,53998.0,53900.0,53901.0,123589.66,60,53901.0,53922.8,53928.25
2023-04-29 01:00:00,53927.0,53948.0,53800.0,53801.0,75530.96,60,53801.0,53855.4,53869.0
2023-04-29 02:00:00,53844.0,53900.0,53797.0,53800.0,49062.26,60,53800.0,53828.200000000004,53835.25
2023-04-29 03:00:00,53805.0,53805.0,53700.0,53796.0,58901.16,60,53796.0,53780.4,53776.5
2023-04-29 04:00:00,53786.0,53800.0,53700.0,53796.0,24139.7,60,53796.0,53775.600000000006,53770.5
2023-04-29 05:00:00,53796.0,53899.0,53724.0,53792.0,22062.260000000002,60,53792.0,53800.600000000006,53802.75
2023-04-29 06:00:00,53747.0,53895.0,53719.0,53814.0,31857.1,60,53814.0,53797.8,53793.75
2023-04-29 07:00:00,53800.0,53851.0,53664.0,53667.0,32818.78,60,53667.0,53729.8,53745.5
2023-04-29 08:00:00,53667.0,53797.0,53650.0,53651.0,54332.44,60,53651.0,53683.200000000004,53691.25
2023-04-29 09:00:00,53650.0,53815.0,53650.0,53675.0,57907.46,60,53675.0,53693.0,53697.5
2023-04-29 10:00:00,53672.0,53900.0,53655.0,53860.0,127065.08,60,53860.0,53789.4,53771.75
2023-04-29 11:00:00,53899.0,54300.0,53860.0,54290.0,322307.32,60,54290.0,54127.8,54087.25
2023-04-29 12:00:00,54290.0,54613.0,54256.0,54607.0,312383.3,60,54607.0,54474.600000000006,54441.5
2023-04-29 13:00:00,54608.0,54850.0,54422.0,54605.0,317602.9,60,54605.0,54618.0,54621.25
2023-04-29 14:00:00,54605.0,54780.0,54511.0,54776.0,247799.1,60,54776.0,54689.6,54668.0
2023-04-29 15:00:00,54751.0,54850.0,54750.0,54760.0,179055.38,60,54760.0,54774.2,54777.75
2023-04-29 16:00:00,54762.0,55200.0,54700.0,54742.0,294094.32,60,54742.0,54829.200000000004,54851.0
2023-04-29 17:00:00,54742.0,54800.0,54614.0,54691.0,224863.2,60,54691.0,54707.600000000006,54711.75
2023-04-29 18:00:00,54691.0,54800.0,54609.0,54680.0,193029.32,60,54680.0,54692.0,54695.0
2023-04-29 19:00:00,54714.0,54718.0,54600.0,54645.0,139484.26,60,54645.0,54664.4,54669.25
2023-04-29 20:00:00,54610.0,54782.0,54550.0,54685.0,131558.13999999998,60,54685.0,54662.4,54656.75
2023-04-29 21:00:00,54640.0,54750.0,54560.0,54674.0,113139.72,60,54674.0,54659.600000000006,54656.0
2023-04-29 22:00:00,54674.0,54781.0,54551.0,54556.0,124734.64,60,54556.0,54623.6,54640.5
2023-04-29 23:00:00,54559.0,54699.0,54500.0,54504.0,88278.18,60,54504.0,54553.200000000004,54565.5
2023-04-30 00:00:00,54504.0,54508.0,54350.0,54479.0,94195.5,60,54479.0,54464.0,54460.25
2023-04-30 01:00:00,54479.0,54680.0,54350.0,54604.0,98026.2,60,54604.0,54543.40000000001,54528.25
2023-04-30 02:00:00,54457.0,54674.0,54436.0,54611.0,76204.46,60,54611.0,54557.8,54544.5
2023-04-30 03:00:00,54611.0,54689.0,54450.0,54599.0,27194.18,60,54599.0,54589.600000000006,54587.25
2023-04-30 04:00:00,54598.0,54600.0,54375.0,54425.0,28756.28,60,54425.0,54484.6,54499.5
2023-04-30 05:00:00,54571.0,54599.0,54361.0,54594.0,24429.88,60,54594.0,54543.8,54531.25
2023-04-30 06:00:00,54571.0,54710.0,54420.0,54706.0,18229.98,60,54706.0,54622.600000000006,54601.75
2023-04-30 07:00:00,54609.0,54720.0,54572.0,54707.0,24011.6,60,54707.0,54663.00000000001,54652.0
2023-04-30 08:00:00,54593.0,54715.0,54573.0,54660.0,21834.54,60,54660.0,54640.2,54635.25
2023-04-30 09:00:00,54660.0,54790.0,54631.0,54664.0,78186.36,60,54664.0,54681.8,54686.25
2023-04-30 10:00:00,54664.0,54818.0,54551.0,54665.0,119329.76,60,54665.0,54672.600000000006,54674.5
2023-04-30 11:00:00,54665.0,54700.0,54556.0,54648.0,89185.78,60,54648.0,54643.399999999994,54642.25
2023-04-30 12:00:00,54647.0,54742.0,54557.0,54670.0,99769.31999999999,60,54670.0,54657.200000000004,54654.0
2023-04-30 13:00:00,54663.0,54840.0,54556.0,54797.0,209373.44,60,54797.0,54730.600000000006,54714.0
2023-04-30 14:00:00,54791.0,54876.0,54735.0,54876.0,170496.32,60,54876.0,54830.8,54819.5
2023-04-30 15:00:00,54862.0,55000.0,54829.0,54998.0,209119.54,60,54998.0,54937.40000000001,54922.25
2023-04-30 16:00:00,54996.0,55000.0,54901.0,54950.0,88044.86,60,54950.0,54959.4,54961.75
2023-04-30 17:00:00,54950.0,54999.0,54802.0,54892.0,153232.32,60,54892.0,54907.00000000001,54910.75
2023-04-30 18:00:00,54869.0,55000.0,54863.0,54942.0,108686.31999999999,60,54942.0,54923.200000000004,54918.5
2023-04-30 19:00:00,54942.0,54998.0,54708.0,54722.0,353351.58,60,54722.0,54818.4,54842.5
2023-04-30 20:00:00,54719.0,55000.0,54719.0,54951.0,250030.38,60,54951.0,54868.00000000001,54847.25
2023-04-30 21:00:00,54967.0,54980.0,54860.0,54939.0,103052.94,60,54939.0,54937.0,54936.5
2023-04-30 22:00:00,54939.0,55000.0,54905.0,54995.0,127437.46,60,54995.0,54966.8,54959.75
2023-04-30 23:00:00,54920.0,55200.0,54911.0,55158.0,153556.2,60,55158.0,55069.399999999994,55047.25
2023-05-01 00:00:00,55158.0,55200.0,54956.0,55109.0,283190.7,60,55109.0,55106.40000000001,55105.75
2023-05-01 01:00:00,55107.0,55300.0,55105.0,55281.0,135097.94,60,55281.0,55214.8,55198.25
2023-05-01 02:00:00,55292.0,55366.0,55200.0,55229.0,65851.6,60,55229.0,55263.20000000001,55271.75
2023-05-01 03:00:00,55293.0,55396.0,55216.0,55366.0,32823.52,60,55366.0,55327.4,55317.75
2023-05-01 04:00:00,55396.0,55399.0,55216.0,55253.0,34631.98,60,55253.0,55303.399999999994,55316.0
2023-05-01 05:00:00,55284.0,55399.0,54034.0,55380.0,33252.7,60,55380.0,55095.4,55024.25
2023-05-01 06:00:00,55380.0,55934.0,55365.0,55696.0,211498.42,60,55696.0,55614.200000000004,55593.75
2023-05-01 07:00:00,55696.0,55817.0,55629.0,55671.0,64270.020000000004,60,55671.0,55696.8,55703.25
2023-05-01 08:00:00,55671.0,55749.0,55576.0,55685.0,72471.2,60,55685.0,55673.2,55670.25
2023-05-01 09:00:00,55687.0,55910.0,55590.0,55852.0,107257.32,60,55852.0,55778.200000000004,55759.75
2023-05-01 10:00:00,55909.0,55954.0,55744.0,55931.0,101303.64,60,55931.0,55893.8,55884.5
2023-05-01 11:00:00,55936.0,56489.0,55935.0,56411.0,269591.32,60,56411.0,56236.4,56192.75
2023-05-01 12:00:00,56351.0,56420.0,56110.0,56200.0,179069.84,60,56200.0,56256.2,56270.25
2023-05-01 13:00:00,56200.0,56549.0,56180.0,56547.0,273676.16,60,56547.0,56404.600000000006,56369.0
2023-05-01 14:00:00,56543.0,56685.0,56467.0,56490.0,228331.5,60,56490.0,56535.0,56546.25
2023-05-01 15:00:00,56469.0,56498.0,56303.0,56400.0,160616.6,60,56400.0,56414.0,56417.5
2023-05-01 16:00:00,56400.0,56646.0,56390.0,56622.0,161302.56,60,56622.0,56536.0,56514.5
2023-05-01 17:00:00,56623.0,56780.0,56617.0,56735.0,167003.06,60,56735.0,56698.0,56688.75
2023-05-01 18:00:00,56736.0,57000.0,56640.0,56728.0,269555.9,60,56728.0,56766.399999999994,56776.0
2023-05-01 19:00:00,56714.0,56749.0,56558.0,56630.0,149182.88,60,56630.0,56656.200000000004,56662.75
2023-05-01 20:00:00,56745.0,56849.0,56600.0,56825.0,167572.22,60,56825.0,56768.8,56754.75
2023-05-01 21:00:00,56825.0,56840.0,56709.0,56772.0,122003.06,60,56772.0,56783.600000000006,56786.5
2023-05-01 22:00:00,56723.0,56900.0,56601.0,56604.0,182662.9,60,56604.0,56686.40000000001,56707.0
2023-05-01 23:00:00,56700.0,56999.0,56500.0,56641.0,221034.88,60,56641.0,56696.200000000004,56710.0
2023-05-02 00:00:00,56546.0,56693.0,56546.0,56623.0,105962.14,60,56623.0,56606.2,56602.0
2023-05-02 01:00:00,56624.0,56787.0,56554.0,56680.0,152134.9,60,56680.0,56665.00000000001,56661.25
2023-05-02 02:00:00,56642.0,56691.0,56501.0,56563.0,98445.12,60,56563.0,56592.0,56599.25
2023-05-02 03:00:00,56565.0,56601.0,56455.0,56489.0,47777.76,60,56489.0,56519.8,56527.5
2023-05-02 04:00:00,56494.0,56494.0,56450.0,56483.0,36187.62,60,56483.0,56480.8,56480.25
2023-05-02 05:00:00,56483.0,56499.0,56428.0,56494.0,40381.06,60,56494.0,56479.600000000006,56476.0
2023-05-02 06:00:00,56428.0,56690.0,56420.0,56686.0,46479.66,60,56686.0,56582.0,56556.0
2023-05-02 07:00:00,56655.0,56794.0,56600.0,56790.0,71470.76,60,56790.0,56725.8,56709.75
2023-05-02 08:00:00,56789.0,56794.0,56694.0,56793.0,83231.06,60,56793.0,56772.600000000006,56767.5
2023-05-02 09:00:00,56753.0,56943.0,56753.0,56922.0,102352.54000000001,60,56922.0,56858.600000000006,56842.75
2023-05-02 10:00:00,56923.0,57000.0,56900.0,56950.0,131474.86,60,56950.0,56944.6,56943.25
2023-05-02 11:00:00,56949.0,56950.0,56592.0,56592.0,150782.48,60,56592.0,56735.00000000001,56770.75
2023-05-02 12:00:00,56604.0,56660.0,56097.0,56141.0,405024.64,60,56141.0,56328.600000000006,56375.5
2023-05-02 13:00:00,56121.0,56290.0,56000.0,56100.0,346383.28,60,56100.0,56122.2,56127.75
2023-05-02 14:00:00,56130.0,56150.0,55800.0,55872.0,327619.02,60,55872.0,55964.8,55988.0
2023-05-02 15:00:00,55867.0,55867.0,55237.0,55613.0,324663.3,60,55613.0,55639.40000000001,55646.0
2023-05-02 16:00:00,55736.0,55741.0,55400.0,55633.0,293605.33999999997,60,55633.0,55628.600000000006,55627.5
2023-05-02 17:00:00,55625.0,55978.0,55625.0,55796.0,151617.66,60,55796.0,55764.0,55756.0
2023-05-02 18:00:00,55793.0,55850.0,55351.0,55351.0,97543.38,60,55351.0,55539.200000000004,55586.25
2023-05-02 19:00:00,55475.0,55787.0,55284.0,55784.0,95797.81999999999,60,55784.0,55622.8,55582.5
2023-05-02 20:00:00,55625.0,55788.0,55322.0,55768.0,90868.38,60,55768.0,55654.2,55625.75
2023-05-02 21:00:00,55727.0,55789.0,55465.0,55550.0,96157.28,60,55550.0,55616.200000000004,55632.75
2023-05-02 22:00:00,55550.0,55665.0,55526.0,55552.0,168566.88,60,55552.0,55569.0,55573.25
2023-05-02 23:00:00,55550.0,55590.0,55301.0,55352.0,222900.9,60,55352.0,55429.0,55448.25
2023-05-03 00:00:00,55302.0,55390.0,55300.0,55304.0,149856.96,60,55304.0,55320.0,55324.0
2023-05-03 01:00:00,55307.0,55499.0,55300.0,55373.0,116715.06,60,55373.0,55370.40000000001,55369.75
2023-05-03 02:00:00,55357.0,55460.0,55303.0,55303.0,89193.58,60,55303.0,55345.2,55355.75
2023-05-03 03:00:00,55304.0,55423.0,55300.0,55320.0,26200.5,60,55320.0,55333.4,55336.75
2023-05-03 04:00:00,55369.0,55420.0,55300.0,55330.0,31888.62,60,55330.0,55349.8,55354.75
2023-05-03 05:00:00,55416.0,55420.0,55300.0,55417.0,47686.02,60,55417.0,55394.0,55388.25
2023-05-03 06:00:00,55417.0,55548.0,55301.0,55397.0,41136.06,60,55397.0,55412.0,55415.75
2023-05-03 07:00:00,55397.0,55550.0,55363.0,55550.0,32504.44,60,55550.0,55482.0,55465.0
2023-05-03 08:00:00,55550.0,55555.0,55411.0,55518.0,45666.76,60,55518.0,55510.399999999994,55508.5
2023-05-03 09:00:00,55518.0,55707.0,55452.0,55452.0,78902.04,60,55452.0,55516.200000000004,55532.25
2023-05-03 10:00:00,55452.0,55453.0,55300.0,55339.0,99457.12,60,55339.0,55376.600000000006,55386.0
2023-05-03 11:00:00,55301.0,55356.0,55012.0,55012.0,122626.08,60,55012.0,55138.600000000006,55170.25
2023-05-03 12:00:00,55131.0,55153.0,54810.0,54871.0,177908.8,60,54871.0,54967.200000000004,54991.25
2023-05-03 13:00:00,54872.0,55280.0,54870.0,55217.0,134504.92,60,55217.0,55091.200000000004,55059.75
2023-05-03 14:00:00,55244.0,55479.0,55242.0,55306.0,98308.08,60,55306.0,55315.4,55317.75
2023-05-03 15:00:00,55322.0,55524.0,55300.0,55401.0,136401.28,60,55401.0,55389.600000000006,55386.75
2023-05-03 16:00:00,55418.0,55514.0,55200.0,55318.0,190266.41999999998,60,55318.0,55353.600000000006,55362.5
2023-05-03 17:00:00,55305.0,55503.0,55265.0,55390.0,149836.28,60,55390.0,55370.6,55365.75
2023-05-03 18:00:00,55350.0,55391.0,55201.0,55350.0,86662.86,60,55350.0,55328.4,55323.0
2023-05-03 19:00:00,55349.0,55449.0,55305.0,55310.0,86399.36,60,55310.0,55344.600000000006,55353.25
2023-05-03 20:00:00,55314.0,55446.0,55312.0,55367.0,139256.14,60,55367.0,55361.200000000004,55359.75
2023-05-03 21:00:00,55366.0,55430.0,55312.0,55380.0,74211.02,60,55380.0,55373.600000000006,55372.0
2023-05-03 22:00:00,55345.0,55390.0,55001.0,55112.0,303887.12,60,55112.0,55192.0,55212.0
2023-05-03 23:00:00,55112.0,55348.0,55050.0,55169.0,138412.88,60,55169.0,55169.600000000006,55169.75
2023-05-04 00:00:00,55171.0,55249.0,55107.0,55122.0,106980.38,60,55122.0,55154.200000000004,55162.25
2023-05-04 01:00:00,55138.0,55320.0,54801.0,54985.0,173870.44,60,54985.0,55045.8,55061.0
2023-05-04 02:00:00,54985.0,55141.0,54748.0,54927.0,234121.96,60,54927.0,54945.600000000006,54950.25
2023-05-04 03:00:00,54865.0,54977.0,54720.0,54922.0,49978.9,60,54922.0,54881.200000000004,54871.0
2023-05-04 04:00:00,54926.0,54958.0,54810.0,54827.0,45349.62,60,54827.0,54869.600000000006,54880.25
